feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-2.5074864698782653,-3.006772045947797,-3.4290435243364517,5.203017827924937,0.11139085904378532,0.45022163322274883,5.150938653817472,5.236943323285282,4.4488358968363215,3.222471896352642,-0.6159830229187901,-4.848440640892679,1
-2.744212802044773,0.7452883321305988,-2.2333588329369984,1.7458716364600257,-0.2601226566447721,-0.5056883931084507,0.6754497639883945,-1.3657644319131692,0.7645172599716019,-1.294030345557084,0.48471755937687855,-3.0835095294189947,0
-1.3827205220690182,-2.7936452012772315,5.59308083236049,2.240087009417812,-0.21929280895452852,-0.15802448008628092,5.169991023126576,-2.4354189355948597,0.3226697756172501,0.03900940481432169,-2.5247767192531185,-1.7710066677181961,1
-3.5261140584897004,1.9705526241679125,-2.5020203030786474,0.39558284037857006,1.1212507123785653,0.06323765706912303,3.3721278762129065,-2.699541085500673,-0.5451907801867255,0.8629108295018362,1.2776736908089457,-3.45530589878978,0
0.4761055849642454,-2.587263530283624,-0.35417069422549163,0.19618452637787875,0.03286585519815133,-0.5924588757834237,3.896427498746927,3.5902146777955193,-2.0396674843595486,2.274997800660369,-0.2695506747923351,-2.625104201085386,1
-0.35340608220864556,1.8575879489418172,1.4151302384130906,1.8108620101476847,-3.062980493215679,-0.34486025309278195,4.205935804405692,-0.863158701526181,2.1591163131685582,0.6938695652160984,-2.141389105176658,-3.3286754896585604,1
2.6196392330346754,-1.4722607122468772,2.016393682871962,0.3443303211143831,3.4228223974700294,0.19771537465791925,-0.8998261986622318,-0.8766595066863714,2.0875234757915644,1.3168803432274647,-1.4487611187511127,0.7478334945002678,1
0.10910007169195002,-0.964444420938403,0.5735607625775058,1.0191835847664514,-0.6139059928426351,1.443641475179593,1.4955393610471661,2.435808725480813,2.552212071278819,2.021818908156032,-0.23846345014845183,-1.597950862633231,1
3.632835832976004,-0.018459011319063245,-1.918250386830251,1.2853542761345351,-1.2380409980760083,-1.0140883331826094,-2.806423904938886,3.1877064659607246,3.538241960437158,3.5713775203367577,1.673427528839698,-1.4294391590568336,1
-2.340139856366819,-2.2463797202347395,0.29569710346419753,3.6058960016185795,-1.626146678436923,-0.551876051185797,1.1115887563103461,-1.4129809580433408,1.6474234945416382,-2.296852616469036,-2.1603494870450435,-1.6250111417467945,1
-0.2966091048616577,1.9807506703973865,-0.9545901812679977,2.4827272752540255,-1.8214976435639163,-0.836851563487394,0.5587989780214313,-1.728985962548618,0.7352599270462454,0.6461721720419369,1.6302632530905203,-0.906245861094312,0
4.009355981533356,1.7383612384376095,3.0587000392778467,0.8760198818950719,1.0762391280630719,0.1463059745402124,-2.47658289807344,-3.127123636904825,3.996350810434453,-1.2037556436444232,-4.4128111302534405,4.939861482723477,1
-0.6482650768315461,-0.12500586625312504,-0.8776591426504974,1.402194004251434,-3.27785939762874,1.3494466825380171,-4.183031642990914,-1.3176344526482704,1.9099843591243038,-1.6882701321615377,1.2588734602869125,-1.1621775882152758,0
0.5736248842023106,-1.1007827497407277,3.9085696455150556,0.5942271906570755,1.2484017273853771,-1.7063994104714484,7.171795521851737,0.06878689513427783,-0.48389897007079496,0.8878709566891686,-4.931926917719913,0.18700961110462444,1
0.47480065424268336,-0.09891124927158823,3.2404233837708993,-0.9266611351136087,-0.10042836512802888,-0.0994724027795285,1.6305498995642767,-0.41541779080669783,0.10295423001066784,-0.825465482040669,-2.783542832758836,1.7052997118759818,1
-1.4973130565648114,1.5002129522483867,-3.2132261495470096,1.6234047115348453,1.3190943193681215,0.6002250417454383,-3.164790178308055,-2.2854777586036903,5.119323952760059,-0.44114470969185826,0.38824500848929555,-2.8980316650001394,0
2.2850038149891994,-3.9353197277441287,1.5198035167343495,1.7281834328949965,-1.1467107471080429,0.8860273870113858,1.1197502198931057,0.977037995405869,-3.4549380769486744,0.30550079695221577,-0.5506217589385178,0.6225856187912198,1
2.6470105587497046,-1.2684837147555066,4.319313996085542,-0.0432866903421405,-0.058052753428643245,-0.42024592587123644,-1.2426878300484412,-0.703749171753409,1.1442596537164522,-0.19319428884301804,-1.9994289397991458,3.4204426013402367,1
3.7411695377310763,-1.1292082360164157,2.425339745984588,0.6859900818395845,0.5753230319984703,-0.028634524995832824,0.07278025434692337,-1.351126793694426,-1.136936844949902,-0.2133507024068264,-2.7170165461862252,2.6682829802506287,1
-3.5197217764771946,-2.0537871470534856,-1.2701825829734334,1.1246558706799745,-0.34482032397535034,-0.8643615024257507,1.1237918260124813,0.2569935413745721,-2.4884041090160243,-1.4444997800249033,1.7667711215060011,-1.5874043558792552,0
0.7246752085971797,-0.8958518768885699,-0.5840156723263004,2.198886770730188,0.23273731183561397,-0.3910497259790923,2.264097652844357,2.717873190432979,3.0456019019222986,2.445713721018735,-1.0735962877956462,-1.2957136548137855,1
-0.7182328603504438,0.06106071245252087,-0.5728561485033753,1.6728722752910112,-2.1319136785812924,-1.0176392518337791,-4.164145469443165,-0.8850086740828317,3.2621655049424154,0.3827537621688146,3.0334090136279293,-0.5561690600174647,0
-1.6813369045733007,-1.2423839734086735,2.306341843442456,-0.23291450953755444,-0.2540868973170043,-0.23008476161135608,4.975488422244249,-1.536683889849018,-2.0236211844468586,0.325639022177566,-1.221838312130974,-4.33732111870086,0
1.0167520988131662,0.2828617068512844,3.3362589848893314,-0.8208557125002294,-2.3010666073221056,0.014319507797229505,2.6330796145049074,0.9048079990386662,-0.36383071838315995,0.78409071449565,-1.4486938969819216,0.3943992191982557,1
2.600695076541742,1.2095941780958661,-2.3811213419792927,3.2630849230930723,-0.9851727418649588,0.6948161429230939,-8.820457957079677,-1.6690766007792603,4.79424418774871,-4.082937702232581,0.23684666094577378,-2.181124084864927,0
1.518116152397915,-1.5460520726500437,1.0158263184146572,3.3934793131271803,-3.130307749712032,1.503861686107504,-1.7173574915823753,4.8478368070378135,5.836136870598683,3.198375870860362,1.5886698705331916,1.8296483772037666,1
2.713764107334665,-0.12924052790071316,-0.9161532121235609,0.6734924516130696,-1.877943891497189,-0.04841325921206709,-1.1723524219658041,3.0064003296990616,2.0805456046985733,2.438797858273786,0.5350408177242194,-0.9899750335404346,1
1.9526325667419857,-0.569094954151229,1.8518821805532666,2.263615220895642,0.5809805635541574,0.05474395453837187,-3.0891200199596653,-2.777524742409052,3.334972988834218,-1.121997852646655,-1.7947601750375684,2.2664036058582995,1
2.4028848685712334,-1.8594526341669761,3.5414380418159115,-0.2976255980671132,-1.2669646847787954,-0.0709694698460463,0.575687425292507,-2.4015552285206865,-3.501074210151276,-1.3012961868397568,-2.0260021168308815,0.3753555171495002,1
2.0321292941684823,0.2492468102343045,-0.8264820296465321,3.0334147899176913,-3.9002910739523027,-1.1535709971018095,-6.48158897696427,2.535836115338675,-0.23692831797106773,-5.967962230980162,0.8934435793970876,1.417984737669863,0
1.1121171288181213,2.989934777052956,-0.046091182084715854,1.0726779007288085,-1.6704642834532035,1.9240334998004929,0.10802867622189893,-2.0064877695725034,3.5915003673329813,-1.3872987154261027,-3.8245122602473707,-0.6136060324252205,1
0.05070201571593924,1.7777692815844532,-1.0650490222751388,1.2101212236607992,-2.416677618720289,0.07152204427778029,-3.1286365176184927,-1.5504428077209917,2.088562530223619,-0.5270847485989016,1.3421921096349743,0.5526712353571965,0
-0.05105627835348048,-2.0332964071529713,-1.8924953951381251,2.220784085221985,-1.3037343663105072,0.3283885415530026,5.5214235834285645,3.4895465073664242,-0.9876381360505107,1.9912952557835255,-1.6455383598948559,-3.940549076202229,1
4.953613165196035,-0.3174300149852821,1.9371101139541294,-0.23211051075060474,-0.30699648434068305,-1.1897906460157648,-1.2572404937100203,1.3176181036240218,1.2627124678324777,3.170264801033649,0.052819516175966585,0.5325513734362992,1
0.017204864821427912,-3.012610237179351,-0.3155069571735689,1.3286637498843468,1.5925559233674607,0.5547322169891947,4.188931226967499,4.721591484195205,2.752711881867685,5.437199954553771,1.1000006585637339,-6.451868963992085,1
3.4852467086660477,0.5399839359153151,3.4319444831091435,2.021474780918366,-4.134904158692109,-0.40990352279450387,-1.7165109921486144,2.1718138263756335,-2.216809315346049,-5.346809487253281,-1.3096992434542556,-0.29770209173371787,0
1.1130462105973309,-1.3258569776687843,2.819442745885758,-0.6628362858084818,0.984715979845527,-0.28967445509489786,2.1324261859747424,2.6658361723341018,1.9571292196080643,1.7731231798651086,-2.1388683074984094,1.1565529052002272,1
-0.7334277601660558,1.0546948323050729,-2.853013772979641,0.837089117448694,-2.2688814466762155,-0.6887323175867517,-6.3221654099315945,-2.100750624371601,1.0461407194224701,-5.0654313827689705,0.387943710565298,-2.635425897136014,0
-4.50306596919058,1.8172775961497973,-1.8934221985666815,-1.9826279794053598,0.8694993390584731,0.6837091504024939,2.7265215978238437,-1.1848017281568852,-0.20975495338371775,1.908263990372948,1.327807962620829,2.6413151156658863,0
2.1252880552624136,0.8978982800396329,2.132417038890181,-0.16833806090216874,0.18992843097967294,1.0429936246590428,2.3479947719127914,-0.6166792203817704,1.1165483591786383,1.5899158808866012,-2.0390265173344435,-1.3671562670852744,1
1.0550798589984745,-1.7770244661363748,-2.949436111805895,2.711089518113254,0.24479854927064593,-1.1377020019294901,2.4784538350629166,2.081365817229854,-0.19812504160983058,2.0954723965800537,-0.2922549758484555,-3.673053473883369,1
0.6209432789297553,-0.19665881601419344,2.76145658578508,1.9664911331753494,1.3169129026020876,1.1427586984161453,5.018052751005155,-0.885773537107871,2.867379198132882,1.3480561049932152,-4.128607767846132,-1.1306201795173658,1
-0.3847753299127561,-1.2883638279575118,-0.8101751209527028,4.616079938347449,-2.85101697225129,2.4516986759010893,1.7579538585961414,-1.7058373884792997,0.07627515524836104,-2.1582716908060964,-2.7551245709558843,-0.8412877059961414,1
-1.163027817689482,-0.13679438193314963,-0.1640053465913982,2.5576549127776964,-2.51418530848634,1.07066002828769,0.38452257082667773,1.6906745955976703,-2.8037563332240576,-3.489331753852809,1.3490006964609118,-0.34407169713274754,0
1.6966771183382416,-0.6678830317191491,-0.6426179534556937,2.2627636413471057,-0.071101543103816,1.0404926377298214,-0.4770819399876636,-3.382426730036663,-0.6981728908280644,-2.113920948160409,-2.892523776953981,-0.8024348540538362,1
-3.687897939643342,2.5282344906192638,-0.04871877283797066,-0.7386777368381576,3.1700046263155546,-1.4055189311177638,4.593278545770492,-3.3302479354720522,3.885113589126031,6.018297554536146,1.9882671462365833,-0.44414655265365355,0
-1.9795951597797816,-0.6068615115114266,-2.480176171074203,1.8203511051711487,-2.8301244111949413,-0.2826252795480116,-4.768982658621627,-2.4909412430412594,1.448792227210903,-0.6186193098692905,3.4104741153499423,-1.1163597556753442,0
-2.5017102073462167,-2.901657751364835,0.33306687359612996,-5.467804306503399,0.80037769606247,-2.0145375914856953,-3.071778897749707,-1.3158171063228652,-0.22231697622457558,-1.5524078309914358,-2.1615420742111633,0.25124023913984606,0
0.12430684154131755,1.2282708778229954,2.531143813549671,-0.2609106658389986,-4.407236915642468,-0.8485542590146132,-0.4987356641158338,-0.18735887963656572,1.3211556418768426,-0.7875532180371603,-0.4921841574105149,0.008064822908397717,1
-0.4466744995678227,3.5792141704608795,-2.2334158181558,4.763732933584502,-4.914108604632398,-0.12100720324288335,-1.1930966132744896,0.6404392820611693,0.16569610031176796,-2.16942608065355,3.3313163379523303,0.39418673361552203,0
-3.8933052582562904,1.0166989081127615,-2.7224859985753826,-1.342648060048934,-2.1365472762634083,-0.5221314199471975,-5.497074660132235,-2.914426334063754,3.0153400471222547,1.0858500572779932,3.8647207471052147,4.063971065648299,1
0.32220680796428547,-1.4999475158490156,-1.1134522580865491,1.917521440491444,0.3181583788712916,-0.8316922893199672,1.5736866648715055,1.1791532531485445,0.4888248168490448,-0.2619354444471107,-2.3551263823489608,0.016592786954601868,1
-3.0719605072110356,-2.57498188045786,4.901543733709499,-0.7738733895875991,-0.877212276451926,-0.7041057461622034,8.68744430658145,1.6972143835353615,-1.389853739389626,1.1378185458618653,-2.618757722764887,-3.7959051332800704,1
1.0975290699733014,1.9846978569646407,2.352834591872937,-1.8119820415361798,-1.8602842559962176,0.19529665595685236,0.8428126955875843,1.3774181242624124,2.966716133357024,1.21621597518502,-1.5742163653413335,-0.9122339738919858,1
0.9706667897897769,-1.6922198826133754,0.6350425325172941,1.6794661917261045,0.6577311360231473,0.40517254459739543,3.4414621435253903,-0.28230895752722973,0.14617891826434792,0.8195643859387297,-2.767693528009696,-2.9061851064058937,1
-1.2816016025661137,2.6027037837709837,0.5628374739319646,1.6320673720829095,-1.1695993271078744,0.9216763194775675,1.7132857119784335,0.016553667066609767,1.0833592600053865,2.103743212816085,3.510872540629225,0.7659057578953052,0
-0.7998741817716386,-0.5766831868075628,0.18903370970970956,2.5566714779722766,-0.3426474339292307,0.49640099697869494,2.874106056859472,-0.961474205243124,0.7605129170836051,-1.6206780135682588,-3.6292212317604293,0.2769530646148155,1
0.012197311211685768,0.31458489339093654,1.4056909608747907,2.9229888864782865,-1.775207777709683,1.5538331422956793,2.158943301135552,-1.7140555575951306,-0.18305633359058837,-0.7290083223171666,-0.21957283678555894,-2.7676236665670113,0
2.5386489940554684,-1.758808024185694,2.9066351104958743,-3.062490056176607,0.9468029636947015,-0.628409063962174,0.2167592014858024,4.481756324495128,1.129253110656995,4.003309024763205,0.672727386615845,-0.24935133907523,1
0.17335426454951852,-0.5635241991865623,5.39850131958726,-1.2086657974310464,-0.5476730888211807,0.3303788177616822,6.644181929460257,2.2418787322290123,1.6122811027944253,3.698317445696322,-1.966802550689016,-2.5360966692635025,1
-2.757785264253866,1.9773112610407637,-1.0044408596052192,-0.3625084044401923,-0.7764923186334649,1.1085315772530144,-0.07176324002282897,-2.563083813353493,3.3157375330551035,1.2866387383200029,0.8556518630459441,-1.5866512200389646,1
0.5075459543832379,2.5992074171314288,-1.5402158953392093,1.8346986498353268,-1.6530044382828901,0.3385937497892153,-2.6408987240188524,1.024293231129855,0.7860808452592293,-1.0973419489116216,2.883057154286238,0.30966612784630687,0
3.704650724518236,-0.6222100038239609,0.9663473992806978,0.16294674288234712,-0.03707942955830312,-1.4525254463122808,1.0945907825246564,2.8618300827697922,0.654356701369567,4.258123717881615,0.887639804493509,-0.9001272870149104,1
0.1074464209004442,1.9582952767022916,-3.378242093501561,2.3265432846736065,-3.5994237574435965,-0.11258146453394725,-4.781407461872098,1.6518936720742183,-1.4812084461305028,-6.094463898194172,1.0116985569332761,0.6713070351303405,0
0.4376576349791781,-1.5087483027809663,2.4114806151967416,0.9715822915017548,-0.2795205604874219,0.2420656213543121,1.447910607395313,1.0684272354606617,1.9252175636665285,0.7999532389507732,-1.5813854964577798,0.30480414201910455,1
0.7507305756174605,-1.6462052905493287,3.269242160856497,-1.9170490432976166,0.13783352845502184,0.9245536575733021,0.6836023458350573,2.564548097375649,1.0172257628837134,2.224239574684797,0.2905934056928563,-0.5243662927028949,1
-2.070500669388074,2.2743545394787374,-3.1667095802343526,1.4065240975202056,-1.7306759859797474,-0.7713575356158918,-0.7236400124084792,-1.303319955852644,-0.6814538859881527,-1.3766709465567224,1.9533385164321193,0.03960559369151717,0
2.180390152766601,-3.540003505850642,2.4154838100133444,1.794715229079722,0.12244282533242723,-0.36684031774047227,1.3390204523106286,2.2141428764390114,1.6724047350300966,4.312858693695356,1.3114673626579023,-2.8728438451368787,1
-1.4357920245952824,1.9973276718097983,-0.40169035173889756,0.8282836940252102,-1.1182852956296334,0.6943448944071322,1.492985262610349,0.7845474320106722,-1.8661241387368999,-0.43480376237647445,2.3052926165395236,2.0001702874921508,0
0.18735208092597877,-0.5230455581782585,-0.22151801313092756,0.4888065513805445,-2.4669639360293374,1.1424495630017617,-5.587981499139965,-2.3147168236812963,3.505068418875883,-0.8904036385408409,0.5587842357320034,-0.9034598905371728,0
